Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,MwA
2023/04/19T14:03:22.209774,-94.0430186423,-48.3698200642,1378.9405051,46.510538884329,8.47614266601,-4.4
2023/04/19T14:03:22.314157,-89.6703030192,-43.3444330066,1390.3061198999999,46.510583564482,8.476200497836,-4.37
2023/04/19T14:03:23.770084,-88.7351123453,-43.5863239658,1393.5814368,46.51058127684,8.47621263935,-4.55
2023/04/19T14:03:24.388784,-96.3697679117,-49.5846365818,1374.9802942000001,46.510528234768,8.476112144365,-4.32
2023/04/19T14:03:25.174257,-89.0335761439,-42.8223951655,1390.0622332,46.510588184438,8.476208883143,-4.52
2023/04/19T14:03:25.800236,-88.3279155381,-43.0595659767,1387.730942,46.510585967662,8.476218036099,-3.61
2023/04/19T14:03:26.385521,-87.9958627354,-47.9456226353,1378.5729987,46.510541980777,8.476221521978,-4.3
2023/04/19T14:03:27.321627,-91.7507129493,-44.4118201754,1385.4254366,46.510574211922,8.47617321104,-4.19
2023/04/19T14:03:27.632603,-86.0553677599,-44.7459016985,1374.0047054,46.510570531799,8.476247354915,-4.06
2023/04/19T14:03:27.829619,-92.4098295006,-47.1958807609,1380.6917129,46.510549249122,8.476164145248,-4.24
2023/04/19T14:03:28.639413,-93.8329679882,-46.2516469494,1393.5749652,46.510557909038,8.476145764911,-4.26
2023/04/19T14:03:28.957008,-89.9877632135,-44.8170417696,1387.5677661000002,46.510570356929,8.47619610873,-4.31
2023/04/19T14:03:32.070288,-95.3599891881,-44.2442731643,1380.639288,46.510576149173,8.476126218756,-4.21
2023/04/19T14:03:32.341226,-90.9168327022,-44.5121715663,1393.0437335000001,46.510573208595,8.476184056305,-3.81
2023/04/19T14:03:33.956867,-97.7231970369,-49.1056200713,1377.7406944,46.510532703844,8.476094593819,-3.99
2023/04/19T14:03:35.618021,-81.5439294353,-39.5244011411,1387.5051932,46.510616958981,8.476307027573,-4.09
2023/04/19T14:03:36.928733,-98.6378311738,-47.9804354822,1391.7843678,46.510542930667,8.47608286928,-3.48
2023/04/19T14:03:37.112474,-103.700254519,-49.8399051263,1367.714244,46.510526811848,8.476016599504,-4.0
2023/04/19T14:03:37.158611,-102.335134021,-48.7150205558,1387.9851273,46.510536763636,8.476034574651,-4.27
2023/04/19T14:03:37.554212,-87.3345811004,-43.6062063463,1394.925253,46.51058093116,8.47623088194,-3.26
2023/04/19T14:03:38.223907,-96.0558275813,-45.5579427821,1391.2311902000001,46.510564413605,8.476116925204,-3.8
2023/04/19T14:03:38.426999,-88.9537233179,-44.4916930886,1395.2499196,46.510573158877,8.476209635014,-3.88
2023/04/19T14:03:39.608274,-98.877731144,-47.5459776646,1391.4592883,46.510546867131,8.476079818733,-4.35
2023/04/19T14:03:41.173824,-88.8533553705,-44.5418472735,1379.2935405,46.510572698972,8.476210936728,-4.13
2023/04/19T14:03:41.902581,-93.9891895968,-46.7227823518,1394.5317777999999,46.510553689649,8.476143648322,-3.94
2023/04/19T14:03:45.605340,-91.8902599472,-45.5400919802,1394.0665792,46.510564078204,8.476171197163,-3.31
2023/04/19T14:03:45.958097,-104.758176351,-53.2830996516,1371.4339744,46.510495965992,8.476002223147,-4.25
2023/04/19T14:03:46.684114,-104.325038356,-50.7314120645,1383.0654393,46.510518864157,8.476008303578,-3.92
2023/04/19T14:03:51.441583,-94.0164254899,-47.9839462792,1377.8651657,46.510542352245,8.476143079122,-4.24
2023/04/19T14:03:54.311616,-87.5970677054,-43.6959045581,1394.8712083,46.510580155571,8.476227446798,-4.26
2023/04/19T14:03:55.156898,-82.3752607317,-43.3752433409,1378.1634934,46.510582422079,8.476295535091,-4.26
2023/04/19T14:03:56.553001,-91.7050342662,-45.1315931359,1392.682444,46.510567730823,8.476173680906,-4.19
2023/04/19T14:03:59.234398,-92.7025671634,-47.1804937508,1380.1708354,46.510549422444,8.476160334178,-4.01
2023/04/19T14:03:59.779328,-88.5859454083,-42.4925724221,1389.911111,46.510591097925,8.476214771761,-4.32
2023/04/19T14:03:59.969202,-84.1692797886,-44.7066263945,1376.9431409,46.510570660157,8.476271933293,-4.26
2023/04/19T14:04:01.927663,-86.4026924889,-41.3201395536,1390.4152483,46.510601383977,8.476243417272,-4.09
2023/04/19T14:04:02.017744,-92.7247474161,-49.4735162919,1378.0762882,46.510528800169,8.476159650581,-4.51
2023/04/19T14:04:03.874891,-86.3617510162,-46.4697357921,1377.8472275,46.5105550619,8.476243065696,-3.96
2023/04/19T14:04:04.801706,-89.3875925993,-43.2525728147,1389.9365933000001,46.510584357197,8.476204196901,-4.43
2023/04/19T14:04:05.020333,-82.5443050805,-44.2776000646,1377.435843,46.510574325793,8.476293177433,-4.5
2023/04/19T14:04:06.736335,-103.044785127,-52.9235957146,1374.8600258000001,46.510498995242,8.476024606656,-4.04
2023/04/19T14:04:08.166659,-91.2323044031,-44.9611207286,1393.4855796000002,46.51056920781,8.476179868899,-4.14
2023/04/19T14:04:08.549092,-91.6591410046,-45.1717621174,1392.7279953,46.510567364043,8.47617427188,-4.24
2023/04/19T14:04:09.512551,-96.4276253521,-50.0195916379,1374.3929954,46.510524329422,8.476111315774,-4.37
2023/04/19T14:04:10.679125,-91.2126727039,-45.8807197739,1395.9607836,46.510560933356,8.476179965824,-4.49
2023/04/19T14:04:11.801507,-87.3964057602,-43.5877184805,1394.7958557,46.510581104834,8.47623007969,-3.42
2023/04/19T14:04:11.888050,-88.7500430476,-44.368096398,1392.8728636,46.510574246853,8.47621231028,-4.07
2023/04/19T14:04:15.043674,-103.961341063,-50.7290548426,1383.4059114,46.510518842044,8.476013042201,-4.23
2023/04/19T14:04:15.428414,-89.9128063712,-43.528660113,1390.25154,46.510581936245,8.476197306754,-4.4
2023/04/19T14:04:16.281675,-93.5756894299,-49.5641604094,1401.2188506,46.51052808146,8.476148544838,-4.28
2023/04/19T14:04:17.079063,-84.6035922323,-38.6031696231,1392.2640531,46.510625608282,8.476267323871,-4.58
2023/04/19T14:04:17.818107,-90.5783844832,-44.8057881319,1394.1332615,46.510570527098,8.476188414871,-3.95
2023/04/19T14:04:18.245316,-103.529939643,-48.934661869,1378.5576526,46.510534931949,8.476018972424,-4.05
2023/04/19T14:04:19.059253,-98.874764679,-50.8706742711,1374.7537008,46.510516965035,8.476079287599,-4.13
2023/04/19T14:04:19.312403,-86.5463499636,-43.5179317237,1395.8949028,46.510581631231,8.476241166126,-4.5
2023/04/19T14:04:20.143337,-98.2453573542,-47.646907053,1391.9509580000001,46.510545883989,8.476088039881,-4.17
2023/04/19T14:04:20.456327,-86.2451282544,-41.1425883076,1390.7283138,46.510602962216,8.476245500567,-4.4
2023/04/19T14:04:20.822023,-81.0768101341,-41.7734380928,1376.6684564,46.51059667588,8.476312727645,-4.37
2023/04/19T14:04:23.489513,-85.4627664387,-42.8304035715,1396.2075814,46.51058768648,8.476255401539,-4.37
2023/04/19T14:04:23.590611,-90.3135876609,-45.123156043,1395.1085444,46.510567640744,8.476191809828,-4.37
2023/04/19T14:04:24.172621,-98.4531694776,-49.4127298682,1378.4331778,46.510530028119,8.476085030663,-4.26
2023/04/19T14:04:25.067803,-83.1952493661,-41.2424798389,1387.5876147,46.510601701572,8.476285218011,-3.94
2023/04/19T14:04:26.525805,-104.105672629,-51.9001744387,1371.2592427000002,46.510508327601,8.476010962227,-4.15
2023/04/19T14:04:26.625829,-88.3630820867,-47.8096228624,1377.5357222,46.510543247952,8.476216761422,-4.42
2023/04/19T14:04:26.881766,-99.1618702291,-48.472307466,1391.5502438,46.510538568732,8.476075957375,-4.45
2023/04/19T14:04:28.474182,-90.2323990758,-44.6072620712,1394.0982359,46.510572271662,8.476192956604,-4.15
2023/04/19T14:04:29.241915,-97.3529442898,-50.9655483349,1375.3379156,46.510515930566,8.476099097546,-4.04
2023/04/19T14:04:30.015721,-96.786304798,-51.0762994655,1375.1386413,46.510514867032,8.476106460725,-4.42
2023/04/19T14:04:30.346776,-89.1492639221,-42.7679151632,1389.7960902,46.510588688288,8.476207385383,-4.37
2023/04/19T14:04:31.606528,-88.6707525006,-42.5812473465,1390.1058645,46.510590310358,8.476213651577,-4.39
2023/04/19T14:04:32.065220,-88.8184424164,-42.5304453927,1389.6169113,46.510590784975,8.476211736295,-4.37
2023/04/19T14:04:33.456116,-90.9062753832,-44.3137405172,1392.1963801,46.510574992359,8.476184228175,-4.38
2023/04/19T14:04:33.530981,-69.9596450906,-54.6425032748,1389.27506,46.510479595995,8.476455343495,-3.64
2023/04/19T14:04:35.189138,-96.7718769945,-45.7563953069,1390.7919772999999,46.510562713803,8.476107562343,-3.89
2023/04/19T14:04:35.367401,-97.1927135028,-46.7664739166,1392.3416731,46.510553678067,8.476101905397,-3.84
2023/04/19T14:04:36.687284,-89.0633746148,-42.8427706787,1390.0319548,46.510588004714,8.476208491421,-4.18
2023/04/19T14:04:37.391630,-93.5888129161,-46.682307366,1395.1224303000001,46.510554005981,8.476148871333,-4.39
2023/04/19T14:04:40.466596,-88.9272748581,-42.8565785734,1390.4172627,46.510587864251,8.476210262096,-3.98
2023/04/19T14:04:41.373387,-90.4390964764,-45.3815637028,1395.6716824,46.510565331229,8.476190130077,-3.71
2023/04/19T14:04:43.523004,-85.9386216048,-42.6399373747,1394.657256,46.510589456595,8.476249235134,-4.37
2023/04/19T14:04:43.702637,-83.6833546516,-41.420652125,1386.7116198,46.510600157175,8.476278828385,-4.06
2023/04/19T14:04:43.779966,-88.8840411562,-42.950267711,1390.3713902999998,46.510587016401,8.476210809217,-4.34
2023/04/19T14:04:44.609595,-83.9608447412,-43.7862438536,1376.0507000999999,46.510578914218,8.476274807518,-4.43
2023/04/19T14:04:45.997966,-83.0647806278,-41.881533151,1387.1600191,46.510595937968,8.476286807748,-4.36
2023/04/19T14:04:46.738171,-83.9094654545,-43.7421211805,1376.0523093000002,46.510579304982,8.476275484493,-4.32
2023/04/19T14:04:46.957862,-88.9162861928,-42.9998431553,1390.4613594,46.510586574296,8.47621038057,-4.42
2023/04/19T14:04:48.483550,-81.5267337025,-39.8195436152,1386.6566308,46.51061430235,8.476307200899,-4.57
2023/04/19T14:04:49.009462,-93.6531333365,-43.5953750431,1391.8345754999998,46.510581780686,8.476148565672,-4.28
2023/04/19T14:04:51.155225,-90.7832464487,-45.5905312931,1395.8122323,46.510563492506,8.47618561044,-3.71
2023/04/19T14:04:51.828678,-89.2512883754,-42.8474465192,1389.7758964,46.510587985056,8.476206042502,-4.34
2023/04/19T14:04:51.889567,-84.861864795,-40.4950660607,1390.5662552,46.510608622068,8.476263633435,-4.49
2023/04/19T14:04:53.397129,-93.2109351382,-47.7729080319,1379.9013312,46.510544154297,8.476153609117,-4.32
2023/04/19T14:04:54.180465,-103.790798335,-52.3872607078,1372.5835778,46.510503908642,8.476014980311,-4.22
2023/04/19T14:04:54.677756,-87.7602951746,-41.2277296695,1388.0669845,46.510602377124,8.47622574662,-4.47
2023/04/19T14:04:56.409731,-93.602954864,-51.4919065211,1389.020541,46.510510747387,8.476147859659,-4.02
2023/04/19T14:04:56.490666,-93.4757633349,-47.470145399,1398.6310681,46.510546905379,8.476150207837,-4.06
2023/04/19T14:04:57.626109,-81.1631181221,-39.5062917762,1387.1871024,46.510617076638,8.476311991995,-4.56
2023/04/19T14:04:57.771159,-86.2611577329,-42.2102688048,1393.1949179,46.510593360039,8.476245107376,-4.35
2023/04/19T14:04:58.802338,-100.933236458,-47.6117359423,1388.6704955,46.510546520639,8.476053028596,-4.18
2023/04/19T14:05:02.327454,-98.0793284252,-46.2593188914,1389.4163098000001,46.510558345854,8.476090442364,-4.22
2023/04/19T14:05:04.201606,-103.052088531,-51.6585912192,1372.8453851,46.510510374999,8.476024729733,-4.33
2023/04/19T14:05:04.242210,-94.0163026913,-47.0492343202,1395.8667215,46.510550756232,8.476143238627,-3.7
2023/04/19T14:05:05.206563,-92.000749948,-45.5762424809,1393.94772,46.510563766201,8.476169751483,-3.96
2023/04/19T14:05:06.479858,-90.0677742246,-43.3826498834,1389.2261886,46.510583268215,8.476195313148,-4.28
2023/04/19T14:05:07.537064,-94.9368504789,-46.2338272878,1392.9383344999999,46.510558200731,8.476131386616,-4.26
2023/04/19T14:05:08.350060,-91.8359801355,-41.2076061119,1390.2794634,46.510603042434,8.476172651294,-4.46
2023/04/19T14:05:08.741145,-86.1916543334,-40.6654777322,1390.0468701,46.510607247515,8.476246279541,-3.89
2023/04/19T14:05:09.312490,-87.8461312545,-43.869025379,1394.9431743,46.510578627989,8.47622417214,-4.15
2023/04/19T14:05:09.981303,-96.3376104916,-45.8159727517,1392.3399853,46.510562125963,8.476113209475,-4.27
2023/04/19T14:05:10.177020,-89.6145317354,-44.0248825669,1393.8293236999998,46.510577436629,8.476201106604,-4.16
2023/04/19T14:05:11.558505,-86.7066278066,-43.8884274666,1397.5534059000001,46.510578317423,8.4762390139,-4.07
2023/04/19T14:05:12.074097,-93.7860915964,-49.6136401712,1400.9877387000001,46.510527661467,8.476145795219,-3.97
2023/04/19T14:05:13.226896,-89.6824743696,-43.6992905429,1392.9040634,46.510580373535,8.476200277689,-4.23
2023/04/19T14:05:18.020013,-84.3814205457,-43.9571067528,1375.8607458000001,46.510577427399,8.476269298816,-4.29
2023/04/19T14:05:18.599593,-91.5473904898,-45.2951261026,1394.1232134,46.510566240839,8.476175706284,-4.44
2023/04/19T14:05:19.220628,-89.8833161001,-45.3502167389,1396.3185764999998,46.51056554696,8.47619737612,-3.95
2023/04/19T14:05:19.804230,-89.9703350244,-45.4381206713,1379.6587092000002,46.510564769929,8.47619623016,-3.89
2023/04/19T14:05:20.465468,-91.6176942978,-45.3203614459,1394.0876189,46.51056602222,8.476174786019,-4.32
2023/04/19T14:05:20.845066,-87.5405004798,-47.526920524,1378.5420689,46.510545692774,8.476227526609,-4.37
2023/04/19T14:05:21.104563,-92.153161041,-45.6060606162,1393.8650932,46.510563516135,8.476167760736,-4.09
2023/04/19T14:05:22.646501,-90.3192354562,-44.7636420282,1394.0833629,46.510570875383,8.476191798356,-3.91
2023/04/19T14:05:22.879440,-86.1479096189,-42.0354272844,1393.2376353,46.510594919229,8.476246612896,-4.34
2023/04/19T14:05:25.631862,-89.5716687762,-43.0655071342,1389.4542228999999,46.510586061808,8.476201831048,-4.23
2023/04/19T14:05:26.077339,-89.8129294543,-43.3781175634,1389.6985745,46.510583278579,8.476198633988,-3.7
2023/04/19T14:05:26.382938,-82.414249883,-41.6209946866,1387.9138459,46.510598203938,8.476295327679,-4.41
2023/04/19T14:05:27.006482,-89.905293569,-43.5046388346,1390.1383309,46.510582151441,8.476197408789,-4.34
2023/04/19T14:05:27.956200,-88.8092838256,-43.2489164374,1387.1238316000001,46.510584321861,8.476211732275,-4.32
2023/04/19T14:05:28.045262,-94.0601948528,-47.379847466,1382.1884409,46.510547790355,8.476142612205,-4.5
2023/04/19T14:05:28.416711,-90.2451922633,-44.7272384439,1394.3281436999998,46.510571193972,8.476192769226,-4.18
2023/04/19T14:05:32.256008,-89.1440402674,-42.4190564079,1390.7695645,46.510591825396,8.476207513366,-3.5
2023/04/19T14:05:34.036082,-96.4227970596,-45.1451470517,1389.8004885999999,46.510568170554,8.476112215645,-4.28
2023/04/19T14:05:35.774423,-86.0825581332,-42.1649689248,1393.4911537,46.510593746202,8.476247441941,-4.32
2023/04/19T14:05:36.215521,-98.0861878614,-47.7237131738,1392.3542745,46.510545174123,8.476090100255,-3.9
2023/04/19T14:05:37.625932,-97.4979150542,-49.3332975216,1376.432291,46.510530629394,8.476097489819,-4.0
2023/04/19T14:05:39.039846,-93.6073011244,-45.6094975232,1392.6257903,46.510563658407,8.476148815696,-4.28
2023/04/19T14:05:39.369039,-98.7053105352,-47.8473818079,1392.5052048,46.510544135343,8.476082012947,-4.19
2023/04/19T14:05:39.796979,-86.4762150762,-47.0357863393,1378.2711067999999,46.510549983907,8.476241476861,-3.86
2023/04/19T14:05:40.160093,-88.9771491159,-44.445241204,1395.2020996,46.510573579499,8.476209337831,-3.79
2023/04/19T14:05:40.239001,-91.2968776883,-45.0840177294,1394.2696252,46.510568109898,8.476179006327,-3.98
2023/04/19T14:05:40.510568,-97.7634983063,-49.365176185,1376.0940846,46.510530374302,8.476094024347,-4.24
2023/04/19T14:05:40.592118,-87.4570650919,-43.665937626,1395.1668751,46.510580408408,8.476229275876,-3.61
2023/04/19T14:05:41.061753,-88.5720756445,-44.8262321013,1396.3997233,46.510570104139,8.476214549325,-4.15
2023/04/19T14:05:42.926298,-100.041424251,-48.1153875957,1388.4397547,46.510541884375,8.476064560488,-3.94
2023/04/19T14:05:43.364042,-102.805204084,-49.8287501805,1382.2674579,46.510526802868,8.476028259702,-4.04
2023/04/19T14:05:46.097771,-94.4010663345,-47.1825094663,1395.0036505,46.510549603376,8.476138203086,-4.31
2023/04/19T14:05:49.517446,-88.613488859,-44.7597491806,1396.1901493999999,46.510570707108,8.476214021279,-4.12
2023/04/19T14:05:50.252502,-88.3450093637,-44.2336141733,1395.2825357000002,46.510575407846,8.476217609846,-4.15
2023/04/19T14:05:50.552601,-91.6774020549,-48.0412691776,1400.0492957,46.510541554062,8.476173538408,-4.38
2023/04/19T14:05:51.058661,-89.4917020262,-42.8821850342,1389.6292274999998,46.510587701212,8.476202904412,-4.27
2023/04/19T14:05:52.232757,-95.3973626914,-47.5375045936,1383.9451634,46.510546530935,8.476125164013,-4.25
2023/04/19T14:05:52.806361,-85.7400878556,-42.5159512092,1394.7816743,46.51059054819,8.476251842988,-3.82
2023/04/19T14:05:55.543997,-83.2270959117,-38.8170611595,1390.9542164,46.5106235209,8.47628522038,-4.17
2023/04/19T14:05:55.657676,-90.2905452689,-43.5866690164,1391.485543,46.510581459147,8.476192375332,-4.38
2023/04/19T14:05:55.988855,-105.424072409,-47.9752545597,1380.8586386,46.510543786427,8.475994460355,-4.29
2023/04/19T14:05:56.332084,-89.7068390329,-45.3264535163,1394.5497704,46.510565740067,8.476199679677,-3.92
2023/04/19T14:05:57.520599,-88.8034250429,-48.2983187111,1377.874303,46.510538904526,8.476210940354,-4.31
2023/04/19T14:05:58.297422,-91.8573156814,-43.7357909225,1390.4373997,46.51058030437,8.476171937799,-4.45
2023/04/19T14:05:59.899099,-83.3980392627,-39.0276518078,1391.6942599,46.510621646861,8.476282956905,-3.9
2023/04/19T14:06:01.846386,-89.1390293725,-44.1716613965,1394.4790908,46.510576059697,8.476207276094,-3.45
2023/04/19T14:06:02.653655,-90.2470528744,-43.5286094318,1391.4240482,46.510581976222,8.476192951967,-3.69
2023/04/19T14:06:03.868774,-100.554925709,-47.7452899874,1387.9796124999998,46.510545274493,8.476057934375,-3.78
2023/04/19T14:06:04.207488,-93.6336756661,-46.2174280828,1394.0598031,46.510558193033,8.476148367119,-4.35
2023/04/19T14:06:05.272775,-88.7872829027,-43.2617327638,1387.2234895,46.510584203944,8.47621201668,-4.21
2023/04/19T14:06:05.786217,-90.2233549599,-43.5305460368,1391.4295941999999,46.510581955983,8.476193260371,-4.6
2023/04/19T14:06:07.600496,-89.8075771835,-44.3311445494,1387.2910824,46.510574706112,8.47619853996,-4.25
2023/04/19T14:06:10.861486,-83.8536361391,-43.8287066617,1375.9743376,46.510578519536,8.476276196939,-4.31
2023/04/19T14:06:11.136357,-94.4589907941,-42.8447248887,1381.0912033,46.510588630617,8.476138198044,-3.96
2023/04/19T14:06:11.234779,-91.9838630897,-45.2397263541,1383.5769067,46.510566793149,8.476170031243,-4.18
2023/04/19T14:06:12.106152,-85.9210059792,-44.6941079041,1373.6606618,46.510570981762,8.476249114374,-4.05
2023/04/19T14:06:14.702235,-64.1535211932,-53.5700177867,1388.6500148,46.510488552188,8.476531170971,-3.62
2023/04/19T14:06:16.755624,-90.430254017,-43.9641945749,1392.5468118,46.510578079778,8.476190489977,-3.98
2023/04/19T14:06:17.036127,-89.9253012571,-43.5288156641,1390.2208506,46.510581936338,8.476197143948,-4.05
2023/04/19T14:06:17.106327,-98.0914790039,-50.3878712491,1374.8312751,46.510521214597,8.476089575451,-4.4
2023/04/19T14:06:18.401024,-85.7620289493,-40.6493951047,1391.6148140999999,46.510607340765,8.476251879242,-4.57
2023/04/19T14:06:18.558465,-81.2869785447,-42.508767212,1390.6001913,46.510590083966,8.476309860464,-4.41
2023/04/19T14:06:18.893117,-89.9068611455,-45.2410182999,1385.9213084,46.51056653404,8.476197089977,-4.18
2023/04/19T14:06:20.347507,-88.8196427999,-48.1004698803,1377.6859843,46.510540686107,8.476210763183,-4.29
2023/04/19T14:06:21.676061,-82.3750671293,-43.7052426974,1377.7788988999998,46.510579453847,8.476295480827,-4.39
2023/04/19T14:06:22.274600,-88.5082737049,-44.1516733409,1386.1398841,46.510576166118,8.476215498516,-4.38
2023/04/19T14:06:22.706344,-92.2786478731,-45.0765543105,1391.9757902000001,46.510568294248,8.476166217421,-3.98
2023/04/19T14:06:23.260158,-90.9545783382,-46.7701635833,1398.3142068,46.510552901806,8.476183174676,-3.76
2023/04/19T14:06:24.262158,-88.0453360928,-44.4754500256,1385.3435447,46.510573198902,8.476221474069,-4.2
2023/04/19T14:06:26.302192,-97.3928461298,-47.0043963769,1391.1221799,46.510551562039,8.476099257281,-4.39
2023/04/19T14:06:27.266656,-92.3077084897,-39.0936888109,1392.1389271,46.510622112477,8.476166869394,-4.45
2023/04/19T14:06:27.386501,-86.0467889155,-41.2882883917,1392.7089904000002,46.510601627687,8.476248059109,-3.83
2023/04/19T14:06:28.527919,-93.2339116265,-46.5697388402,1378.196319,46.510554979659,8.476153517326,-4.44
2023/04/19T14:06:29.321240,-90.9406898953,-44.5697060549,1392.1701789,46.510572694093,8.476183735731,-3.34
2023/04/19T14:06:30.800067,-89.3062056731,-44.2153643877,1394.2750092,46.51057568652,8.476205090613,-3.51
2023/04/19T14:06:31.006068,-89.2363176933,-44.7315754183,1395.6736441,46.510571034705,8.476205911953,-4.47
2023/04/19T14:06:32.043955,-96.4139011391,-45.8996572737,1392.1557482,46.510561382345,8.476112201171,-4.37
2023/04/19T14:06:34.011887,-93.6056347638,-47.7631791583,1398.5816155,46.510544285048,8.476148465393,-3.88
2023/04/19T14:06:34.755106,-89.170674345,-48.5195153062,1377.6840229,46.510536958619,8.476206117729,-4.03
2023/04/19T14:06:35.448060,-90.8293837118,-46.4264713051,1397.8285915,46.510555978463,8.476184865011,-3.95
2023/04/19T14:06:36.227949,-89.5724264733,-44.1984231037,1387.3520947,46.510575871938,8.476201626377,-4.33
2023/04/19T14:06:38.287566,-91.8531530988,-45.3894221892,1393.4438785,46.510565429162,8.476171706656,-4.2
2023/04/19T14:06:39.672545,-93.5544142025,-48.3163138751,1379.9230114000002,46.510539307304,8.476149040635,-4.37
2023/04/19T14:06:40.777832,-99.6384200584,-49.36099044,1379.8710236,46.510530634172,8.47606959779,-4.27
2023/04/19T14:06:41.926888,-88.9737822334,-44.5234986262,1395.3639297,46.510572875155,8.476209368186,-3.75
2023/04/19T14:06:42.755740,-90.0458334321,-43.5456858778,1389.9878799,46.510581798975,8.476195570778,-4.33
2023/04/19T14:06:43.003797,-98.4939453793,-50.5359222915,1374.8281127999999,46.510519930767,8.476084306588,-4.25
2023/04/19T14:06:44.208138,-100.569759728,-48.1124223319,1387.7989226,46.510541974003,8.476057677912,-4.25
2023/04/19T14:06:44.334623,-99.235815228,-49.2846186121,1381.1742809,46.510531272987,8.476074855887,-4.34
2023/04/19T14:06:45.535596,-90.9175884253,-44.2099311273,1391.8550613,46.510575927519,8.476184098729,-4.37
2023/04/19T14:06:47.096720,-88.4282347206,-44.4144205467,1395.3207176,46.510573791416,8.476216494425,-4.23
2023/04/19T14:06:47.457839,-86.0353273964,-42.1237825621,1393.5939099000002,46.510594111028,8.476248064345,-4.12
2023/04/19T14:06:47.654845,-87.807935087,-44.5332902109,1396.5424004,46.510572648186,8.476224555055,-3.83
2023/04/19T14:06:48.026406,-94.3430105476,-48.0723849831,1397.7019125000002,46.510541591666,8.476138805691,-3.99
2023/04/19T14:06:48.119014,-95.8438558779,-48.4255521267,1396.8646612,46.510538593647,8.476119191868,-3.83
2023/04/19T14:06:50.966387,-91.1552682109,-46.0648319807,1396.0079053000002,46.510559270463,8.476180681971,-4.42
2023/04/19T14:06:51.316834,-99.0403511841,-48.1092345908,1391.4467780999998,46.510541820077,8.47607760309,-3.79
2023/04/19T14:06:51.793767,-91.3981562662,-45.9803629629,1395.8663601,46.510560059162,8.47617753218,-3.94
2023/04/19T14:06:53.696525,-99.4468997726,-49.1537546378,1379.4086158,46.510532475537,8.476072128706,-4.19
2023/04/19T14:06:54.381072,-95.6602642732,-47.107873071,1394.0160994999999,46.510550424665,8.476121811178,-4.12
2023/04/19T14:06:57.246623,-101.394705487,-49.0497442514,1387.8117509,46.510533641058,8.476046769006,-4.19
2023/04/19T14:06:57.389641,-90.4259076742,-43.8805535652,1391.73393,46.510578831758,8.47619056115,-4.49
2023/04/19T14:06:58.394862,-90.069187419,-43.5599596479,1389.8446131,46.510581673391,8.476195264086,-4.43
2023/04/19T14:06:59.093476,-91.5756684695,-44.1488863837,1387.1777551999999,46.510576555799,8.476175536526,-4.33
2023/04/19T14:07:01.146776,-81.4870722825,-39.5076729993,1387.3923857999998,46.510617102707,8.476307771215,-4.29
2023/04/19T14:07:03.305350,-93.5274159042,-47.8276696866,1398.504711,46.51054369568,8.476149473339,-3.02
2023/04/19T14:07:07.980251,-90.6336099207,-44.0458006978,1391.9984448,46.51057737004,8.476187826675,-4.52
2023/04/19T14:07:12.541428,-97.3097462202,-46.7187420018,1392.3517597,46.510554121323,8.476100388905,-3.89
2023/04/19T14:07:12.974925,-85.8810270373,-40.5442090717,1390.5607771999998,46.510608301257,8.476250347226,-4.46
2023/04/19T14:07:15.023740,-94.1829742687,-41.7168719615,1392.7965660999998,46.510598740308,8.476141986273,-4.02
2023/04/19T14:07:15.224597,-86.0443612752,-43.3282003088,1396.3376097999999,46.510583278037,8.476247738689,-4.28
2023/04/19T14:07:15.279087,-97.2041747724,-45.4776286271,1389.0853699000002,46.510565273008,8.476101978642,-4.21
2023/04/19T14:07:15.562601,-86.6316180672,-43.8128674845,1395.9726031999999,46.510578988463,8.476240004423,-3.99
2023/04/19T14:07:15.999551,-101.269281434,-49.5134203068,1390.0214381,46.510529455022,8.476048322796,-4.17
2023/04/19T14:07:16.510616,-89.2307759277,-45.5639570365,1382.5822871999999,46.510563549515,8.476205843018,-4.28
2023/04/19T14:07:19.040758,-83.0912510366,-41.6423966817,1386.8836485,46.510598092161,8.476286504135,-4.67
2023/04/19T14:07:19.248509,-97.0151769347,-45.8478235868,1390.2474472,46.510561920464,8.476104376956,-4.39
2023/04/19T14:07:19.526550,-103.655652734,-50.4390886587,1383.2419465,46.51052141392,8.476017074702,-4.26
2023/04/19T14:07:21.511844,-94.5872675302,-50.5888272549,1370.060976,46.510518991241,8.47613519479,-4.51
2023/04/19T14:07:24.028093,-88.8504668269,-44.3908868965,1395.3091226000001,46.510574053318,8.476210997604,-4.47
2023/04/19T14:07:26.193143,-89.3705642968,-43.8197077969,1393.3600335,46.510579253216,8.476204320459,-4.31
2023/04/19T14:07:27.586375,-90.8016109504,-45.7910428857,1396.1315609,46.510561691061,8.47618533659,-4.47
2023/04/19T14:07:28.331614,-95.3722361256,-50.6509836849,1371.4737991999998,46.510518525229,8.47612495721,-3.85
2023/04/19T14:07:29.277130,-90.2084527859,-43.5814979537,1391.491544,46.510581495895,8.47619344573,-4.18
2023/04/19T14:07:29.411187,-95.6044871127,-49.0803977111,1378.1324172,46.510532678671,8.476122200815,-4.29
2023/04/19T14:07:29.774232,-83.3759673606,-41.4627913798,1387.3025410999999,46.510599741461,8.476282825694,-4.41
